1	104.70960426323917	104.70960426323917
3	111.86620608276566	18.390690993699074
10	107.09069579324145	10.709069579324145
30	77.22150249259175	7.722150249259175
100	47.30763372903133	4.730763372903133
300	25.181123763356524	2.5181123763356523
1000	10.284190684704818	1.0284190684704817
3000	7.001614137770198	0.7001614137770198
10000	3.9178871914533198	0.391788719145332
30000	2.2509583552067327	0.22509583552067328
100000	1.061488143702523	0.1061488143702523
