1	132.28636848661915	132.28636848661915
3	111.7309178419601	11.286527096321
10	70.43545291054664	7.043545291054665
30	43.72377418201855	4.3723774182018555
100	20.850676036398255	2.0850676036398257
300	11.159796750502835	1.1159796750502835
1000	6.569298373223454	0.6569298373223453
3000	3.406550532544149	0.3406550532544149
10000	1.9267333145919217	0.19267333145919216
30000	1.2023327588755968	0.12023327588755968
100000	0.59124531686516	0.059124531686516005
